MSSubClass,MSZoning,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,RoofStyle,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,TotalBsmtSF,HeatingQC,CentralAir,Electrical,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,SsnPorch,ScreenPorch,Fence,MoSold,SaleType,SaleCondition,SalePrice,YearOld
0.0,0.75,0.035415644207623456,1.0,1.0,1.0,1.0,1.0,0.5,0.16666666666666666,0.25,0.0,0.2857142857142857,0.3333333333333333,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.5,0.1335515548281506,1.0,1.0,1.0,0.09080633006782216,0.3333333333333333,0.0,1,0.0,0.25,0.3333333333333333,0.3333333333333333,0.08333333333333334,1.0,0.3333333333333333,0.8,0.8333333333333333,0.3333333333333333,0.25,0.20310296191819463,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.8,11.51293546492023,0.33870967741935487
0.17647058823529413,1.0,0.027577181051204748,1.0,1.0,1.0,1.0,0.0,0.0,0.041666666666666664,0.25,0.0,0.0,0.4444444444444445,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.1314238952536825,1.0,1.0,1.0,0.193293142426526,0.0,0.0,1,0.5,0.25,0.3333333333333333,0.6666666666666667,0.33333333333333337,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.25,0.20944992947813823,0.6000000000000001,0.6000000000000001,1.0,0.0,0.11882998171846434,0.34420289855072467,0.0,0.0,0.75,0.5454545454545454,1.0,0.8,11.74006900564972,0.5698924731182797
0.8235294117647058,1.0,0.0049919371801163855,1.0,1.0,1.0,1.0,1.0,0.0,0.08333333333333333,0.25,1.0,0.7142857142857142,0.4444444444444445,0.625,0.2,0.6666666666666666,0.195,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.12520458265139117,0.5,1.0,1.0,0.19423511680482292,0.0,0.0,1,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.3333333333333333,0.0,0.0,0.16666666666666666,0.3333333333333333,0.5,0.31029619181946405,0.6000000000000001,0.6000000000000001,1.0,0.0,0.06581352833638025,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.8,11.736077016252437,0.5752688172043012
0.0,0.75,0.0390287223351796,1.0,1.0,1.0,1.0,1.0,0.0,0.5416666666666666,0.25,0.0,0.2857142857142857,0.5555555555555556,0.5,0.2,0.3333333333333333,0.225,0.33333333333333337,1.0,0.2,0.8,0.75,0.25,0.220949263502455,0.5,1.0,1.0,0.18839487565938207,0.0,0.5,2,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,0.6666666666666666,0.5,0.44428772919605075,0.6000000000000001,0.6000000000000001,1.0,0.0,0.029250457038391225,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.8,12.031129798974042,0.6505376344086022
0.4117647058823529,0.75,0.03714038654794456,1.0,1.0,0.0,1.0,1.0,0.0,0.5416666666666666,0.125,0.5,0.2857142857142857,0.4444444444444445,0.5,0.2,0.3333333333333333,0.3525,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.2710310965630115,0.5,1.0,1.0,0.2490580256217031,0.0,0.0,2,0.0,0.5,0.6666666666666666,0.3333333333333333,0.5,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.5,0.35684062059238364,0.6000000000000001,0.6000000000000001,1.0,0.0,0.3857404021937843,0.0,0.0,0.0,0.0,0.9090909090909091,1.0,0.8,11.813037464800539,0.6182795698924732
0.05882352941176469,1.0,0.013171609525812707,1.0,0.0,0.0,0.0,0.0,0.5,0.20833333333333331,0.125,0.0,0.2857142857142857,0.3333333333333333,0.375,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.11342062193126023,0.25,0.0,0.0,0.06763376036171817,0.0,0.0,1,0.0,0.25,0.3333333333333333,0.0,0.16666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03656307129798903,0.0,0.0,0.0,0.0,0.1818181818181818,1.0,0.8,10.868587496017359,0.34408602150537637
0.2352941176470588,0.75,0.056790296571548764,1.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.7142857142857142,0.6666666666666665,0.5,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4,0.8,0.75,0.25,0.14991816693944354,1.0,1.0,1.0,0.2876789751318764,0.3333333333333333,0.0,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.5,1.0,0.0,0.0,0.5,0.6666666666666666,0.5,0.3469675599435825,0.6000000000000001,0.6000000000000001,1.0,0.1703617269544924,0.1663619744058501,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.8,12.206077645517674,0.9516129032258066
0.0,0.75,0.038608053471686644,1.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.2857142857142857,0.4444444444444445,0.75,0.6000000000000001,0.6666666666666666,0.0,0.33333333333333337,0.5,0.2,0.6000000000000001,0.75,0.5,0.14140752864157122,1.0,1.0,1.0,0.0998492840994725,0.0,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.25,0.20310296191819463,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.8,11.763691965388299,0.6290322580645162
0.0,0.75,0.03269064479188576,1.0,1.0,1.0,1.0,1.0,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.3333333333333333,0.5,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.14042553191489363,0.5,1.0,1.0,0.10135644310474756,0.0,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,1.0,0.3385049365303244,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4545454545454545,1.0,0.8,11.719947764402807,0.6075268817204302
0.0,0.75,0.057935450699946246,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.625,0.0,0.2857142857142857,0.5555555555555556,0.5,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.4,0.8,0.75,0.25,0.1823240589198036,1.0,1.0,1.0,0.146948003014318,0.3333333333333333,0.0,1,0.0,0.375,0.3333333333333333,0.6666666666666667,0.33333333333333337,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.5,0.40620592383638926,0.6000000000000001,0.6000000000000001,1.0,0.0,0.1425959780621572,0.0,0.0,0.0,0.0,0.5454545454545454,1.0,0.8,11.951186847493476,0.9462365591397851
0.2352941176470588,0.75,0.03774334525228446,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.7142857142857142,0.7777777777777777,0.5,0.2,0.3333333333333333,0.093125,0.6666666666666666,1.0,0.4,0.8,0.75,0.25,0.21014729950900166,1.0,1.0,1.0,0.34570459683496607,0.0,0.0,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.41666666666666663,1.0,0.3333333333333333,0.8,0.16666666666666666,0.6666666666666666,0.5,0.45627644569816644,0.6000000000000001,0.6000000000000001,1.0,0.22403733955659275,0.1590493601462523,0.0,0.0,0.0,0.0,0.6363636363636364,1.0,0.8,12.339295865674435,0.9408602150537635
0.17647058823529413,0.75,0.02925050830821005,1.0,1.0,1.0,0.0,1.0,0.0,0.7083333333333333,0.25,0.0,0.0,0.5555555555555556,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,0.6000000000000001,0.75,0.25,0.14664484451718496,0.75,1.0,1.0,0.2974755086661643,0.0,0.0,1,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5833333333333334,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.3333333333333333,0.5,0.24118476727785612,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,1.0,0.8,12.083910661257521,0.24193548387096775
0.2352941176470588,0.75,0.04582018743134918,1.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.7142857142857142,0.6666666666666665,0.5,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4,0.8,0.75,0.25,0.11914893617021277,1.0,1.0,1.0,0.2113790504898267,0.0,0.0,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.5,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,1.0,0.5,0.31029619181946405,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,1.0,11.95655945119582,0.9838709677419356
0.05882352941176469,1.0,0.0219682628712987,1.0,1.0,1.0,1.0,1.0,0.0,0.20833333333333331,0.25,0.0,0.2857142857142857,0.3333333333333333,0.375,0.6000000000000001,0.6666666666666666,0.0,0.33333333333333337,1.0,0.4,0.6000000000000001,0.75,0.25,0.15711947626841244,0.75,1.0,0.0,0.11793519216277318,0.0,0.0,1,0.0,0.25,0.3333333333333333,0.0,0.24999999999999997,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.25,0.21720733427362482,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.30434782608695654,0.0,0.0,0.0,0.5454545454545454,1.0,0.8,11.59451466851004,0.22043010752688175
0.0,0.75,0.09105611255229148,1.0,1.0,0.3333333333333333,1.0,0.25,0.0,0.5416666666666666,0.5,0.0,0.2857142857142857,0.6666666666666665,0.75,0.6000000000000001,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.25662847790507365,0.5,1.0,1.0,0.3432554634513941,0.0,0.0,2,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5833333333333334,1.0,0.3333333333333333,0.8,0.16666666666666666,0.6666666666666666,0.5,0.35825105782792666,0.8,0.6000000000000001,1.0,0.0,0.14625228519195613,0.0,0.5708661417322834,0.0,0.0,0.4545454545454545,1.0,0.8,12.47801017053037,0.7741935483870969
0.0,0.75,0.06546542335647013,1.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.875,0.25,0.0,0.2857142857142857,0.7777777777777777,0.5,0.2,1.0,0.0625,0.6666666666666666,1.0,0.4,1.0,0.75,1.0,0.2834697217675941,1.0,1.0,1.0,0.27166541070082895,0.3333333333333333,0.0,2,0.0,0.375,0.3333333333333333,0.6666666666666667,0.41666666666666663,1.0,0.3333333333333333,0.8,0.16666666666666666,1.0,0.75,0.5021156558533145,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.75,1.0,12.554840409959793,0.9892473118279571
0.0,0.75,0.0696253710065671,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.5,0.25,0.0,0.2857142857142857,0.6666666666666665,0.5,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4,0.8,0.75,1.0,0.24255319148936172,1.0,1.0,1.0,0.21853805576488322,0.3333333333333333,0.0,2,0.0,0.375,0.3333333333333333,0.6666666666666667,0.24999999999999997,1.0,0.3333333333333333,0.4,0.16666666666666666,0.6666666666666666,0.5,0.3624823695345557,0.6000000000000001,0.6000000000000001,1.0,0.4690781796966161,0.04570383912248629,0.0,0.0,0.0,0.0,0.6363636363636364,1.0,0.8,12.278397958261774,0.8978494623655915
0.2941176470588235,1.0,0.018462689008857416,1.0,0.5,1.0,1.0,1.0,0.0,0.20833333333333331,0.25,0.0,0.7142857142857142,0.7777777777777777,0.5,0.2,0.6666666666666666,0.0,0.33333333333333337,0.5,0.0,0.6000000000000001,0.5,0.25,0.11194762684124387,0.25,0.0,1.0,0.3813112283345893,0.0,0.0,2,0.0,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09872029250457039,0.036231884057971016,0.0,0.0,0.0,0.9999999999999999,1.0,0.8,11.711784520403112,0.15053763440860224
0.4117647058823529,0.75,0.048344200612306897,1.0,1.0,1.0,1.0,1.0,0.0,0.41666666666666663,0.0,0.5,0.7142857142857142,0.4444444444444445,0.5,0.2,0.3333333333333333,0.23,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.2042553191489362,0.5,1.0,1.0,0.43330821401657876,0.3333333333333333,0.5,2,1.0,0.75,0.6666666666666666,0.3333333333333333,0.8333333333333334,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,1.0,0.6826516220028208,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,1.0,0.8,12.206077645517674,0.5645161290322581
0.2352941176470588,0.75,0.03714506064642782,1.0,1.0,0.0,1.0,1.0,0.0,0.41666666666666663,0.25,0.0,0.7142857142857142,0.5555555555555556,0.625,0.2,0.3333333333333333,0.19875,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.14042553191489363,1.0,1.0,1.0,0.260361718161266,0.0,0.0,1,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.8,0.16666666666666666,1.0,0.5,0.3455571227080395,0.6000000000000001,0.6000000000000001,1.0,0.0,0.15356489945155394,0.0,0.0,0.25,0.0,0.1818181818181818,1.0,0.8,12.049424683420915,0.5
0.17647058823529413,1.0,0.0219682628712987,1.0,1.0,1.0,1.0,1.0,0.0,0.125,0.25,0.0,0.0,0.5555555555555556,1.0,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.6000000000000001,0.75,0.25,0.11423895253682488,0.5,1.0,1.0,0.15862848530519968,0.0,0.0,1,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.5,0.4400564174894217,0.6000000000000001,0.6000000000000001,0.0,0.2450408401400233,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,1.0,0.8,11.812296455066814,0.5591397849462366
0.17647058823529413,0.75,0.06272640164528268,1.0,1.0,0.0,1.0,0.25,0.0,1.0,0.25,0.0,0.0,0.7777777777777777,0.5,0.6000000000000001,0.3333333333333333,0.361875,0.6666666666666666,1.0,0.4,0.8,0.75,0.75,0.33273322422258594,1.0,1.0,1.0,0.5470987189148455,0.3333333333333333,0.0,2,0.5,0.5,0.3333333333333333,0.6666666666666667,0.5833333333333334,1.0,0.3333333333333333,1.0,0.16666666666666666,1.0,0.75,0.4696755994358251,0.6000000000000001,0.6000000000000001,1.0,0.3302217036172695,0.15722120658135283,0.0,0.0,0.0,0.0,0.1818181818181818,1.0,0.8,12.923914877701906,0.838709677419355
0.2352941176470588,0.75,0.042141671925027456,1.0,1.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.7142857142857142,0.6666666666666665,0.5,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4,0.8,0.75,0.25,0.1623567921440262,1.0,1.0,1.0,0.28843255463451395,0.3333333333333333,0.0,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,0.6666666666666666,0.75,0.5916784203102962,0.6000000000000001,0.6000000000000001,1.0,0.0,0.33638025594149906,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.8,12.367345048436391,0.9086021505376345
0.3529411764705882,0.75,0.04156208371310383,1.0,1.0,0.0,1.0,1.0,0.0,0.5416666666666666,0.25,0.0,1.0,0.6666666666666665,0.625,0.2,0.3333333333333333,0.089375,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.09328968903436989,0.75,1.0,1.0,0.29879427279577997,0.0,0.0,3,0.0,0.5,0.3333333333333333,0.6666666666666667,0.5,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,0.6666666666666666,0.5,0.343441466854725,0.6000000000000001,0.6000000000000001,1.0,0.0,0.17915904936014626,0.0,0.0,0.0,1.0,0.7272727272727273,1.0,0.8,12.04355959836804,0.7150537634408602
0.0,0.75,0.038220103297576476,1.0,1.0,1.0,1.0,0.0,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.4444444444444445,0.5,0.2,0.3333333333333333,0.040625,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.14140752864157122,0.5,1.0,1.0,0.10512434061793519,0.0,0.0,1,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.25,0.1861777150916784,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8181818181818182,1.0,0.8,11.608244735642321,0.5430107526881721
0.0,0.75,0.05252284465633691,1.0,1.0,0.0,1.0,0.25,0.0,0.41666666666666663,0.25,0.0,0.2857142857142857,0.4444444444444445,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.25,0.17643207855973814,1.0,1.0,1.0,0.14016578749058026,0.3333333333333333,0.0,1,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.4,0.16666666666666666,1.0,0.5,0.3526093088857546,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.8,11.917730355182513,0.7741935483870969
0.8235294117647058,0.25,0.003818738460819369,1.0,1.0,1.0,1.0,1.0,0.0,0.7916666666666666,0.25,0.75,0.7142857142857142,0.5555555555555556,0.5,0.2,0.3333333333333333,0.135,0.6666666666666666,1.0,0.4,0.8,0.75,0.25,0.12373158756137481,1.0,1.0,1.0,0.23342125094197436,0.0,0.0,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.24999999999999997,1.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.5,0.31029619181946405,0.6000000000000001,0.6000000000000001,1.0,0.0,0.05850091407678245,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.8,12.086731521684555,0.8870967741935485
0.0,0.75,0.07215405828600807,1.0,1.0,1.0,1.0,0.75,0.0,0.9583333333333333,0.25,0.0,0.2857142857142857,0.8888888888888888,0.5,0.6000000000000001,0.3333333333333333,0.04125,0.6666666666666666,1.0,0.4,1.0,0.75,0.75,0.3240589198036007,1.0,1.0,1.0,0.3100979653353429,0.3333333333333333,0.0,2,0.0,0.375,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.8,0.16666666666666666,1.0,0.75,0.5430183356840621,0.6000000000000001,0.6000000000000001,1.0,0.2263710618436406,0.08226691042047532,0.0,0.0,0.0,0.0,0.7272727272727273,1.0,0.8,12.660331092405906,0.9784946236559141
0.2941176470588235,0.75,0.03992614924396457,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.125,0.0,0.7142857142857142,0.4444444444444445,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.0,0.6000000000000001,0.5,0.25,0.10016366612111294,1.0,1.0,1.0,0.42709118311981914,0.0,0.0,3,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.0,0.5,0.6666666666666666,0.5,0.4379407616361072,0.6000000000000001,0.6000000000000001,1.0,0.21353558926487745,0.0,0.5452898550724637,0.0,0.0,0.0,0.36363636363636365,1.0,0.8,12.149507585033072,0.4731182795698925
0.0,0.75,0.06944775526420341,1.0,1.0,0.0,0.6666666666666666,1.0,0.5,0.9166666666666666,0.25,0.0,0.2857142857142857,0.6666666666666665,0.5,0.6000000000000001,1.0,0.01,0.6666666666666666,1.0,0.4,1.0,0.75,0.75,0.25040916530278234,1.0,1.0,1.0,0.22532027128862098,0.3333333333333333,0.0,2,0.0,0.375,0.3333333333333333,0.6666666666666667,0.41666666666666663,1.0,0.3333333333333333,0.8,0.16666666666666666,1.0,0.5,0.3032440056417489,0.6000000000000001,0.6000000000000001,1.0,0.19603267211201866,0.06581352833638025,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.8,12.468440756144114,0.9516129032258066
0.17647058823529413,0.75,0.052410666292738786,1.0,1.0,0.0,1.0,0.5,0.0,0.41666666666666663,0.125,0.0,0.0,0.3333333333333333,0.375,0.2,0.6666666666666666,0.0,0.33333333333333337,0.5,0.0,0.6000000000000001,0.5,0.25,0.1170212765957447,0.75,1.0,1.0,0.2645064054257724,0.0,0.0,2,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.8,0.16666666666666666,0.3333333333333333,0.25,0.25952045133991536,0.6000000000000001,0.6000000000000001,1.0,0.06417736289381563,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.8,11.560772327227417,0.5053763440860215
0.2352941176470588,0.75,0.03364883498095305,1.0,1.0,0.0,1.0,1.0,0.0,0.5833333333333333,0.25,0.0,0.7142857142857142,0.5555555555555556,0.5,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.4,0.8,0.75,0.25,0.10081833060556465,1.0,1.0,1.0,0.20308967596081384,0.0,0.0,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.33333333333333337,1.0,0.3333333333333333,0.8,0.5,1.0,0.5,0.30465444287729193,0.6000000000000001,0.6000000000000001,1.0,0.0,0.06581352833638025,0.0,0.0,0.0,0.0,0.1818181818181818,0.75,1.0,11.963574241653713,0.9892473118279571
0.8235294117647058,0.25,0.008787305148519478,1.0,0.5,1.0,1.0,1.0,0.0,0.7916666666666666,0.25,1.0,0.7142857142857142,0.6666666666666665,0.5,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4,0.8,0.75,0.25,0.09819967266775778,1.0,1.0,1.0,0.16314996232102486,0.0,0.0,2,0.5,0.25,0.3333333333333333,0.6666666666666667,0.16666666666666666,1.0,0.0,0.0,0.8333333333333333,0.6666666666666666,0.5,0.3385049365303244,0.6000000000000001,0.6000000000000001,1.0,0.0,0.30347349177330896,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.0,11.878630514504515,0.9838709677419356
0.2352941176470588,0.25,0.02897941059618126,1.0,1.0,1.0,1.0,1.0,0.0,0.7916666666666666,0.25,0.0,0.7142857142857142,0.6666666666666665,0.5,0.2,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4,0.8,0.75,0.25,0.13322422258592473,1.0,1.0,1.0,0.25244913338357194,0.3333333333333333,0.0,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.41666666666666663,1.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.5,0.4675599435825106,0.6000000000000001,0.6000000000000001,1.0,0.0,0.17550274223034734,0.0,0.0,0.0,0.0,0.0,1.0,0.8,12.283038316285214,0.8870967741935485
0.2352941176470588,0.75,0.036827221949566474,1.0,1.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.25,0.0,0.7142857142857142,0.6666666666666665,0.5,0.2,0.3333333333333333,0.09875,0.6666666666666666,1.0,0.4,0.8,0.75,0.25,0.14288052373158758,1.0,1.0,1.0,0.2743029389600603,0.3333333333333333,0.0,2,0.5,0.375,0.3333333333333333,0.6666666666666667,0.41666666666666663,1.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.5,0.41466854724964736,0.6000000000000001,0.6000000000000001,1.0,0.0,0.16087751371115175,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.0,12.170450649220749,0.8978494623655915
0.8235294117647058,1.0,0.006380144429643133,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,1.0,0.7142857142857142,0.4444444444444445,0.625,0.2,0.6666666666666666,0.0,0.33333333333333337,1.0,0.4,0.6000000000000001,0.75,0.25,0.12389525368248773,1.0,1.0,1.0,0.21495855312735496,0.0,0.0,2,0.0,0.5,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,0.6666666666666666,0.25,0.23695345557122707,0.6000000000000001,0.6000000000000001,1.0,0.12135355892648773,0.04753199268738574,0.0,0.0,0.0,0.0,0.5454545454545454,1.0,0.8,11.751950239425476,0.6827956989247312
0.588235294117647,1.0,0.014653298745004557,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.25,1.0,0.2857142857142857,0.5555555555555556,0.5,0.2,0.3333333333333333,0.10625,0.6666666666666666,1.0,0.4,0.8,0.75,0.75,0.13878887070376433,1.0,1.0,1.0,0.09683496608892239,0.3333333333333333,0.0,1,0.0,0.125,0.3333333333333333,0.6666666666666667,0.16666666666666666,1.0,0.0,0.0,0.16666666666666666,1.0,0.5,0.29619181946403383,0.6000000000000001,0.6000000000000001,1.0,0.16336056009334887,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.8,11.87757552297847,0.935483870967742
0.0,0.75,0.043632709341185814,1.0,1.0,0.3333333333333333,1.0,0.5,0.0,0.6666666666666666,0.25,0.0,0.2857142857142857,0.7777777777777777,0.5,0.6000000000000001,0.3333333333333333,0.106875,0.6666666666666666,1.0,0.4,0.8,0.75,0.75,0.2711947626841244,1.0,1.0,1.0,0.2513187641296157,0.3333333333333333,0.0,2,0.0,0.375,0.3333333333333333,0.6666666666666667,0.5,1.0,0.3333333333333333,0.6000000000000001,0.16666666666666666,1.0,0.5,0.3540197461212976,0.6000000000000001,0.6000000000000001,1.0,0.0,0.4789762340036563,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.8,12.354496960983985,0.9193548387096775
0.17647058823529413,0.75,0.019163803781345672,1.0,1.0,1.0,1.0,0.0,0.0,0.20833333333333331,0.0,0.0,0.0,0.3333333333333333,0.625,0.2,0.6666666666666666,0.0,0.0,1.0,0.4,0.6000000000000001,0.75,0.25,0.1374795417348609,1.0,1.0,1.0,0.19593067068575737,0.0,0.0,1,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.0,0.8333333333333333,1.0,0.25,0.2383638928067701,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.358695652173913,0.0,0.0,0.0,0.8181818181818182,1.0,0.8,11.561725152903833,0.19892473118279574
0.3529411764705882,0.75,0.03879501741101685,1.0,1.0,1.0,1.0,1.0,0.0,0.41666666666666663,0.25,0.0,1.0,0.5555555555555556,0.625,0.6000000000000001,0.6666666666666666,0.0,0.33333333333333337,1.0,0.2,0.6000000000000001,0.75,0.75,0.1623567921440262,0.75,1.0,1.0,0.25,0.3333333333333333,0.0,1,0.0,0.375,0.3333333333333333,0.6666666666666667,0.5,1.0,0.3333333333333333,0.6000000000000001,0.5,0.6666666666666666,0.25,0.26586741889985893,0.6000000000000001,0.6000000000000001,1.0,0.0,0.051188299817184646,0.0,0.0,0.37083333333333335,0.75,0.8181818181818182,1.0,0.8,12.016732516077072,0.6451612903225807
